name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
下谷温泉,島根県,川本町,大字北佐木,35.022343166970614,132.41991679134628,2105.605279164396,,False
市木,宮崎県,串間市,大字市木下石波,31.451006075820477,131.3677751127243,2109.526581452467,4731124912,False
釜ケ台,秋田県,にかほ市,院内,39.23066391991655,140.0333472709081,2121.8183716878275,,False
つきの木の湯,岩手県,一関市,厳美町字市野々原,39.01351375333292,140.88689996827435,2129.362504347446,5840471042,False
熊野温泉,鹿児島県,中種子町,坂井,30.46506372213027,130.9592829626095,2130.7329845978165,4530575643,True
栗駒高原1号泉,宮城県,栗原市,栗駒沼倉耕英東,38.934714010747626,140.8312391876828,2131.041511081682,5840362621,False
(由利町黒沢),秋田県,由利本荘市,西沢,39.25663298277436,140.0789828172183,2134.022434921739,,False
滝,秋田県,由利本荘市,滝字曲沢,39.354371762316774,140.23253907438828,2135.8122247319393,5940012841,False
ニセコ,北海道,ニセコ町,字ニセコ,42.835300026612224,140.6488002741591,2136.6405399326436,,False
湯川・出途の湯,岩手県,西和賀町,湯川,39.28747201239165,140.77098600127033,2139.6848203654495,5840764123,False
湯殿山ホテル1,山形県,鶴岡市,田麦俣,38.53507815065578,139.958493862435,2140.6906228979583,,False
北滝,宮城県,大崎市,鳴子温泉鬼首字荒湯,38.832374801354526,140.73223104188543,2144.184229999964,,False
元笹小屋・笹小屋跡,山形県,鶴岡市,田麦俣,38.543727941633826,139.96171401183335,2148.556218696866,,False
豊頃温泉,北海道,豊頃町,茂岩新和町,42.804013811306085,143.49816368744115,2153.646176806658,,False
丹生,山形県,鶴岡市,田麦俣,38.54186871498653,139.98276910315175,2161.518767165958,,False
拝所沢,山形県,鶴岡市,田麦俣,38.557600035769845,139.9636002255398,2163.1180970536016,,False
石滝下,山形県,真室川町,大字大沢,38.899671810800555,140.17313910908217,2163.9222956934823,,False
湯殿山,山形県,鶴岡市,田麦俣,38.54136125637634,139.98636115159937,2164.6424332348543,,False
小羽広館,秋田県,由利本荘市,岩野目沢字小羽広,39.37909164881071,140.24727183982606,2166.03254785044,5940015924,False
深川市イルム泉源,北海道,深川市,字音江,43.68608600140299,142.09064199625809,2170.223486459031,,False
白髭温泉,愛媛県,西予市,野村町白髭,33.43333310556212,132.58111107180142,2177.599650144109,5032141634,False
天拝,秋田県,由利本荘市,西沢,39.26480621384146,140.05367194149034,2179.1069254860977,,False
嵯峨山鉱泉,愛媛県,久万高原町,下畑野川,33.67135292813475,132.9653751007117,2183.234084388765,5032470731,False
田屋の湯,秋田県,三種町,下岩川,40.08432178314375,140.15227474889227,2183.346968831818,,False
田茂萢,青森県,青森市,大字荒川,40.69144388804409,140.84670616308705,2184.3306514692936,,False
女釜・男釜,宮城県,大崎市,鳴子温泉鬼首字荒湯,38.8173998322336,140.69010800041394,2185.2692234727783,,False
赤井川村1号泉源,北海道,赤井川村,字旭丘,43.074200221953475,140.80969990936444,2190.7670937377206,,False
弥蛇原,山形県,庄内町,立谷沢本沢,38.5863638419692,140.02395796195353,2194.473299555157,,False
打木温泉,島根県,江津市,松川町市村,35.008258606207065,132.30408979714844,2200.492810067098,5232420434,False
上津井温泉,島根県,江津市,松川町市村,35.008327991607764,132.30410121200367,2200.492810067098,5232420434,False
石鎚山温泉,愛媛県,西条市,西之川,33.80333294787703,133.14888898319907,2201.1180965530248,5033516124,False
血の池・血の池沢,宮城県,大崎市,鳴子温泉鬼首字荒湯,38.81303601480375,140.7028780803882,2202.0935298340346,,False
井戸沢,青森県,平川市,大字葛川,40.5281918979096,140.74755807907837,2202.764779224169,6040653924,False
(須崎市),高知県,須崎市,上分,33.39527798878059,133.2099998651969,2203.0932394151923,5033017624,False
奥の院,宮城県,大崎市,鳴子温泉鬼首字荒湯,38.81222986325026,140.7044637658929,2206.3264224578284,,False
宝泉坊温泉,愛媛県,西予市,城川町高野子,33.364663769492786,132.79452500247342,2206.6710856153127,5032063343,False
千原温泉,島根県,美郷町,千原,35.08439708432201,132.65013099627652,2209.0734388854353,,False
戸井町泉源1号井,北海道,函館市,新二見町,41.72956874076664,141.0312390116776,2213.5422653141222,6241407241,False
赤沢,宮城県,大崎市,鳴子温泉鬼首字荒湯,38.81167298648839,140.68913809727158,2216.81784971631,,False
(鬼首地熱発電所),宮城県,大崎市,鳴子温泉鬼首字荒湯,38.80988304411988,140.70860622272102,2219.493666300953,,False
かずら橋温泉,徳島県,三好市,,33.87944379427319,133.82694394478756,2232.1156957449903,5033665631,False
鶴居グリーンパーク泉源,北海道,鶴居村,鶴居北１丁目,43.240833012123744,144.32499966496738,2234.402305831305,6444628544,False
硫黄鉱山浴場,宮城県,大崎市,鳴子温泉鬼首字荒湯,38.8066669862699,140.7064389950098,2235.3769927873577,,False
大穴,青森県,黒石市,大字二庄内,40.58365513389956,140.71706381172487,2243.0369162106476,,False
保呂瀬,秋田県,五城目町,馬場目,39.910883193801695,140.20496119702045,2243.8420626237967,,False
仁吾平,秋田県,小坂町,小坂字仁吾平,40.39462473270437,140.74931371701527,2248.9437237753846,6040457924,False
かつら荘,秋田県,横手市,大森町坂部字矢走,39.374222136271,140.2661717233555,2248.956038657476,5940024134,False
広晴山下流,宮城県,大崎市,鳴子温泉鬼首字荒湯,38.80350299817222,140.70510294066844,2252.6284787939826,,False
三又,秋田県,横手市,山内三ツ又字甲下村,39.20792182257818,140.72690795985102,2255.3049752459997,,False
北有珠温泉1号,北海道,伊達市,北有珠町,42.53419976482414,140.80599994169694,2256.0944628967018,,False
邦和京極温泉,北海道,喜茂別町,字喜茂別,42.81069988807633,140.93930018289967,2258.920064082802,,False
知内町元町泉源,北海道,知内町,字元町,41.579525223860244,140.41516911363595,2262.9524454126386,,False
新次郎鉱山第2号鉱,徳島県,神山町,神領,33.942778053257605,134.32777795462988,2277.3800131285375,,False
面河温泉,愛媛県,久万高原町,笠方,33.73666705292161,133.02138926642203,2282.606503723084,,False
茂谷,秋田県,能代市,梅内字黒瀬,40.31843896453234,140.22605299953128,2283.6625122053515,6040318811,False
パストラル55泉源,北海道,倶知安町,字樺山,42.851699825281976,140.70370002605114,2285.1431023305395,6440252612,False
酒谷温泉,島根県,美郷町,酒谷,35.04802497319148,132.7013422092989,2287.9121584320515,5232455633,False
比婆山温泉,広島県,庄原市,西城町熊野,35.0250177430942,133.1181597596441,2302.648769971551,5233402934,False
鹿子,秋田県,大仙市,太田町川口字千本野,39.49975291942999,140.66514196765547,2308.72165642635,,False
断魚渓温泉,島根県,邑南町,井原,34.93015330335614,132.4732611967199,2311.7125442690385,5232331742,False
平館不老不死,青森県,外ヶ浜町,字平舘根岸湯の沢,41.150127941231524,140.63270609309768,2313.5110937794893,6140558021,False
倉の沢,岩手県,宮古市,刈屋,39.64668896500269,141.7487389435954,2320.203324409472,,False
華山(一の俣)温泉,山口県,下関市,豊田町大字佐野,34.261238973533736,131.05814200824042,2321.602602131311,5131301423,False
早稲田,青森県,三沢市,朝日２丁目,40.76278920014776,141.3589609449888,2331.486114322089,,False
鬼首,宮城県,大崎市,鳴子温泉鬼首字下田中前,38.786205984473945,140.68307183588345,2332.7655662812954,5840154423,False
神滝,宮城県,大崎市,鳴子温泉鬼首字荒湯,38.793056093678715,140.69412209341098,2337.0063274013696,,False
十二滝,山形県,酒田市,北俣字岩代,38.9215111700676,140.04046892284697,2337.419955985654,,False
寒水沢,青森県,青森市,大字荒川,40.67920287396136,140.82997822857507,2340.5070819285497,6140061632,False
今神・念仏,山形県,大蔵村,大字南山鍵金野,38.632177970081315,140.14119710693006,2344.1962657308113,,False
月ヶ谷温泉,徳島県,上勝町,大字福原,33.88529305001298,134.41811392986483,2344.2902119192177,5034636312,False
桂温泉,秋田県,鹿角市,八幡平,40.05345289486916,140.81543889060805,2344.52122598476,,False
北月山荘,山形県,庄内町,立谷沢瀬場,38.63465799117844,140.0059669931416,2347.6494107526323,,False
かすみ,秋田県,由利本荘市,及位字長根山,39.42820284237227,140.1890280466553,2358.0761829401185,,False
湯抱温泉,島根県,美郷町,湯抱,35.09406312972888,132.56747807879816,2358.772441499383,5232541514,False
湯の瀬,山形県,鶴岡市,戸沢,38.63780029845868,139.7042360666774,2358.7971932811147,5739756632,False
北電(株)望岳荘泉源,北海道,ニセコ町,字曽我,42.8359999875082,140.67669991742483,2358.8001405463647,6440250413,False
白木川内,鹿児島県,出水市,上大川内,32.0568579786386,130.45555621982777,2368.007737815162,4830036634,False
津波敷温泉,山口県,下関市,豊北町大字矢玉,34.26583314969265,130.8966670086946,2368.5187721989805,5130371143,False
源泉B,秋田県,大館市,大葛,40.126508217936326,140.67833118679047,2374.2815904651848,,False
(仙北町水上の沢),秋田県,大仙市,大沢郷宿字八木山,39.488258062398096,140.3112137884935,2378.58757421255,,False
洞爺村1号泉源,北海道,洞爺湖町,字洞爺町,42.638244053963874,140.82201881832628,2382.8434850005387,6340766542,False
真浦温泉,石川県,珠洲市,真浦町,37.47172806987278,137.09343905313767,2387.5503975310326,5637106732,False
ラジウムの湯,岩手県,北上市,和賀町岩崎新田,39.21265582364173,140.88814187806383,2394.074990178515,,False
久部温泉,島根県,大田市,三瓶町（志学）志学,35.11166704403434,132.61638889704278,2396.3469049554724,,False
三内峡,秋田県,秋田市,河辺三内字砂子渕,39.741061260545095,140.31641103490944,2396.3749709043364,,False
蟹沢,宮城県,大崎市,鳴子温泉鬼首字荒湯,38.78400317656,140.699502995014,2396.4127933503314,5840154522,False
種川温泉,北海道,今金町,字稲穂,42.4197749994997,140.06778102902496,2404.9664199443528,6340500514,False
(角館町冷水沢),秋田県,仙北市,角館町広久内合野,39.608433017970725,140.65128326475434,2405.237936771351,,False
柴倉,秋田県,由利本荘市,東由利舘合,39.26703900347299,140.2953421266647,2406.20247846753,5840722321,False
滝之町泉源,北海道,壮瞥町,字滝之町,42.5467997370066,140.89670007292239,2411.315012970834,,False
リーガル鉱泉,福島県,浪江町,大字西台,37.50000007477992,140.99340009677704,2426.791125780476,,False
高倉の湯,岩手県,雫石町,西根上篠崎,39.77519628014366,140.93021799957427,2427.5403570010453,,False
渓泉,大分県,国東市,赤根,33.6064970237166,131.5858170177156,2435.9300612167985,5031342644,False
乙部町鳥山泉源,北海道,乙部町,字鳥山,41.995928032921164,140.12546382959727,2446.0239851104357,6240719031,False
鹿野川温泉,愛媛県,大洲市,肱川町予子林,33.447663748545594,132.68519706968635,2448.0383670735623,5032153442,False
岩内,北海道,岩内町,字野束,42.95008126546426,140.51583523107902,2450.774760673305,6440344112,False
寒湯,宮城県,大崎市,鳴子温泉鬼首字上ノ台,38.864273004854404,140.66369489105327,2452.9812735266946,,False
砂子沢,秋田県,小坂町,小坂字砂子沢,40.36298622518468,140.7389503078693,2455.0074193055934,6040453931,False
源泉2,秋田県,湯沢市,秋ノ宮,38.96002195170516,140.5401888444703,2457.7574848130976,,False
双葉,福島県,大熊町,大字野上字諏訪,37.407600065025434,140.94759995738949,2458.3384367408203,,False
栃久保,青森県,十和田市,大字法量,40.58547515018769,141.02416367588808,2459.919355679553,6041700124,False
古寺,山形県,大江町,大字貫見,38.302613964204326,139.9705361257099,2467.274628816653,,False
草薙2号泉,山形県,戸沢村,大字古口土湯,38.76486102972264,140.05351380658746,2469.6688486004273,5840101434,False
吾平,鹿児島県,鹿屋市,下名,31.2792313840865,130.8800859527796,2474.47150083844,,False
余市フゴッペ川温泉,北海道,余市町,栄町,43.14978094906303,140.86565007646075,2475.774919806328,6440567934,False
高佐温泉,山口県,萩市,大字高佐上,34.474530046658856,131.61396124941146,2476.553477547203,5131546933,False
紅葉川温泉,徳島県,那賀町,大久保,33.79744997658555,134.44598399345307,2478.05217528192,5034535541,False
もみじ川温泉,徳島県,那賀町,大久保,33.797433138606614,134.44604904671047,2478.05217528192,5034535541,False
三隅温泉,島根県,浜田市,三隅町井野,34.784068816126684,132.0312672205501,2480.5896313393782,5232104212,False
小藪鉱泉,愛媛県,大洲市,肱川町宇和川,33.4526248732164,132.66832210792438,2484.604678743953,5032154314,False
ひばごん郷温泉,広島県,庄原市,西城町三坂,35.0503538172571,133.18735793382868,2488.4570729543007,5233416422,False
大湯沼,北海道,登別市,登別温泉町,42.50216101051589,141.1469751116885,2488.463691038932,,False
湯の浜温泉,東京都,三宅村,伊ヶ谷,34.086978769958165,139.48237300906283,2493.255748758128,,True
(大正町),高知県,四万十町,江師,33.21527804950051,132.97138914622238,2495.503040540335,4932675743,False
葛川,青森県,平川市,大字小国,40.526072011244885,140.71879691310465,2500.8480983612617,6040653721,False
池田ラジウム鉱泉,島根県,大田市,三瓶町（池田）池田,35.14412827950476,132.55701675027822,2503.510268064162,5232547423,False
池田ラジウム泉,島根県,大田市,三瓶町（池田）池田,35.14411117462488,132.55708191739444,2503.510268064162,5232547423,False
3号泉,島根県,大田市,三瓶町（池田）池田,35.1441201141439,132.55692128002204,2503.510268064162,5232547423,False
5号泉,島根県,大田市,三瓶町（池田）池田,35.14410300157204,132.55700695105423,2503.510268064162,5232547423,False
8号泉,島根県,大田市,三瓶町（池田）池田,35.144119916201284,132.55702818505824,2503.510268064162,5232547423,False
馬場内の湯鉱泉,福島県,浪江町,大字加倉,37.497700067920256,140.95521430670766,2513.2450675981668,,False
鳥海荘,秋田県,由利本荘市,鳥海町猿倉,39.16847207277969,140.13346380194392,2516.324535918858,5840610021,False
(東成瀬村谷地),秋田県,東成瀬村,椿川字谷地,39.108375094204284,140.7208832676008,2518.8473656074384,5840553721,False
フゴッペ温泉森林村,北海道,余市町,栄町,43.147678018982575,140.87498603528837,2519.851194660023,6440567942,False
魚切渓温泉,島根県,美郷町,都賀本郷,34.964247046577775,132.6572689395945,2521.5809092961395,5232355241,False
最上観光2号泉,山形県,最上町,大字富沢笹森,38.738293876571234,140.5925469741293,2523.4913277189457,,False
波積本郷温泉,島根県,江津市,波積町本郷,35.0304979653558,132.32778490871135,2524.9725676885987,5232423631,False
羽根沢,山形県,鮭川村,大字中渡温泉,38.815194087620654,140.15149998707608,2531.8046891854906,5840117233,False
川西,北海道,京極町,字三崎,42.83999989576482,140.8899999255295,2537.630334444605,,False
間欠泉,宮城県,大崎市,鳴子温泉鬼首字神明上,38.800886345642574,140.66963897968444,2539.121644399085,5840156321,False
小田代源泉,岩手県,宮古市,田老,39.72174194931817,141.92932194757313,2544.235335724918,,False
深瀬温泉,愛媛県,大洲市,肱川町予子林,33.44830009662348,132.69152830521026,2544.75324945925,5032153534,False
沖浦,青森県,黒石市,大字袋,40.57157797405488,140.68547201902948,2546.294817410633,6040658442,False
玉の湯鉱泉,福島県,大熊町,大字野上字湯の神,37.41483326662674,140.91208873336288,2546.6959018965235,,False
えびの高原荘,宮崎県,えびの市,大字末永えびの高原東,31.946388797022628,130.84266367276888,2553.2261642529224,4730763732,False
岩井戸の湯鉱泉,福島県,富岡町,大字上郡山字岩井戸,37.32135799169843,140.977974914774,2554.0702178201814,,False
大沼,北海道,七飯町,字大沼町,41.9649999929275,140.68350000741913,2557.5567002066177,,False
岩伏温泉,鳥取県,日南町,阿毘縁陰地側,35.18922884625362,133.17695492552824,2560.4116917594556,,False
石抱,山形県,大蔵村,大字南山金山,38.59505612185144,140.16966091247767,2563.3186423714014,,False
天狗湯2号,山形県,小国町,大字小玉川,37.92589996649665,139.6696891051348,2564.4588061223735,,False
高尾の湯,広島県,庄原市,西城町高尾,34.99972195096354,133.16583298982653,2564.5568186587075,,False
保戸沢の湯,岩手県,八幡平市,荒屋地区,40.10223104050567,141.0599361100881,2564.734404768702,,False
本別,北海道,鹿部町,字本別,42.06730018582093,140.77530015310063,2569.462610398647,,False
曽々木温泉,石川県,輪島市,町野町曽々木皆戸,37.45957489908935,137.07743327812585,2571.5277242618085,5637105611,False
(柳田村),石川県,能登町,字黒川,37.36489680912055,137.04260022969015,2577.582159570719,5637003334,False
新飯豊鉱泉,山形県,小国町,大字小玉川,37.95331121502468,139.6648637875609,2577.6924827941134,,False
愛の森温泉,愛媛県,大洲市,肱川町山鳥坂,33.457222062925446,132.69500006224885,2578.5957941207444,5032154543,False
二庄内,青森県,黒石市,大字板留,40.58191118512981,140.69251696585332,2579.996473317527,,False
支笏グランドホテル,北海道,千歳市,奥潭,42.77094687888421,141.27041888330365,2590.824260261618,,False
芸北温泉,広島県,北広島町,細見,34.72185799484183,132.2971919360884,2592.169160927527,,False
秋の宮・鷹の湯,秋田県,湯沢市,秋ノ宮,38.955457699529184,140.53845323920982,2592.6534270211896,5840344331,False
雪沢,秋田県,大館市,茂内,40.29817696914648,140.64229888842002,2594.209870051125,6040355134,False
柳沢,青森県,七戸町,字宇道坂,40.78538893168948,141.18696405199324,2601.0118867967353,,False
上畑,秋田県,横手市,増田町狙半内字上畑,39.12406406905674,140.6470362793849,2603.9493077759093,,False
ぬくもりの湯,岩手県,雫石町,長山岩手山,39.80534977780364,140.9461498705529,2608.2239799649174,,False
末吉道ヶ沢温泉,東京都,八丈町,末吉,33.07932691021792,139.85073193837277,2610.3429853761963,4939469831,True
太田町所有源泉,秋田県,大仙市,太田町川口字千本野,39.505024933091015,140.65636409055406,2614.1453652065416,,False
神郷温泉,岡山県,新見市,神郷高瀬上野新田，下野新田,35.079715995805905,133.34508115533646,2615.949362391241,5233429741,False
杢蔵,山形県,新庄市,金沢,38.78499297903643,140.39665811104766,2617.900489369069,,False
関一号泉,青森県,田子町,大字関,40.29165797607695,141.04649679786232,2618.4498179455904,6041304343,False
成川鉱泉,愛媛県,鬼北町,大字奈良,33.224127887493786,132.62534616792826,2619.274133674749,,False
小安,秋田県,湯沢市,皆瀬,39.00233607621549,140.66916418248874,2619.4839616784166,5840450323,False
網走観光ホテル,北海道,網走市,字大曲,43.99225594409955,144.22445781031922,2624.7441051058836,,False
カトロ温泉,愛媛県,宇和島市,蒋渕,33.19583317634887,132.40792174616354,2625.0523050993825,4932633223,False
文治ヶ駄馬鉱泉,愛媛県,西予市,野村町河西,33.35714408184658,132.6149920277541,2627.329359057558,,False
赤川荘,大分県,竹田市,久住町大字久住,33.066789987080035,131.23271112819305,2632.8293031321036,,False
夷谷温泉,大分県,豊後高田市,夷,33.60613620090685,131.56328607889574,2640.8028631166067,5031342531,False
軍川,北海道,七飯町,字大沼町,41.97950013379415,140.6965002575233,2641.6640028158167,6240757541,False
泡の湯,山形県,小国町,大字小玉川,37.95264176474752,139.69812206301893,2641.796510286112,,False
法華院,大分県,竹田市,久住町大字有氏,33.096641866770895,131.25492787885477,2646.8273369354624,,False
御岳の湯,岩手県,岩手町,大字葉木田,39.999444027173865,141.15525610354453,2650.692320961138,,False
大石の湯,岩手県,西和賀町,耳取,39.296638838587896,140.83641092950188,2657.1964944579063,5840765642,False
栗野岳,鹿児島県,湧水町,木場,31.955461318937413,130.7812361063169,2658.9123122860847,4730764232,False
津刈,青森県,平川市,大字久吉,40.4461530206884,140.63993603972432,2673.54144944406,6040553131,False
白鳥温泉泉源,宮崎県,えびの市,大字東長江浦尾八重野,31.979435927634682,130.8305220702394,2674.6966216166115,,False
俵山温泉,山口県,長門市,俵山,34.283611164975085,131.1069437898908,2682.1076625446726,5131304821,False
早口,秋田県,大館市,長坂,40.29929999685473,140.42439989441442,2684.9709522084936,,False
小繋沢,岩手県,西和賀町,小繋沢,39.31071374468822,140.75847490228742,2685.519260578615,5840767023,False
高月鉱泉,愛媛県,宇和島市,野川,33.2173238037448,132.62218660124321,2690.0762296040634,,False
大瀬温泉,愛媛県,内子町,大瀬中央,33.58916685636803,132.7302780581006,2691.9417354245634,5032350832,False
一号泉,青森県,十和田市,大字大不動,40.52749185412376,141.1530499301526,2692.888572864253,6041613213,False
馬の渕温泉,愛媛県,宇和島市,津島町増穂,33.10750000569859,132.5749998536188,2693.9923410013116,4932542544,False
高野鉱泉,山形県,小国町,大字大石沢,37.96333311342075,139.82958125249854,2696.555077238422,,False
銀湯,鹿児島県,霧島市,牧園町万膳,31.93054988538203,130.7995562433994,2696.9351705527315,,False
久住,大分県,竹田市,久住町大字久住,33.0665251519113,131.27786119096257,2698.9880422306287,,False
大黒沢,秋田県,秋田市,雄和碇田,39.51149987085238,140.22190006853992,2701.854540091045,,False
新見千屋温泉,岡山県,新見市,千屋花見,35.16843034126035,133.41095128991077,2702.0785169647143,,False
田麦俣,山形県,鶴岡市,田麦俣,38.57116093910334,139.92565324359174,2702.6750307189573,,False
田代,青森県,西目屋村,大字田代字名坪平,40.56681393092714,140.2935640461493,2703.437156258598,,False
(東藻琴村),北海道,大空町,東藻琴北１区,43.84798108620761,144.2874550359079,2703.851622737293,6544621244,False
大白,青森県,西目屋村,大字大秋字開野,40.59292510269813,140.28308897898688,2707.1114824520164,6040721221,False
菊田旅館,山形県,鶴岡市,羽黒町手向字水呑沢,38.68520803792901,139.98190794224652,2707.331183439732,,False
岩泉・龍泉洞,岩手県,岩泉町,岩泉,39.86044194229389,141.79667201239596,2707.900586859375,,False
藾ケ平,青森県,平川市,大字久吉,40.44519701297026,140.64847506937426,2708.4642451398554,6040553124,False
鷲敷保養センタ一,徳島県,那賀町,朝生,33.83723694600292,134.4964718662793,2722.7855551914017,,False
月山,山形県,庄内町,科沢工藤沢,38.689058263555644,139.98406131584653,2727.1014360920017,,False
湯の平,新潟県,新発田市,滝谷,37.8413581011978,139.58747209815078,2735.1219361740464,,False
筒井温泉,北海道,音更町,十勝川温泉,42.9846972188941,143.2859779461061,2738.5637340360913,6443328222,False
秋の宮・山居野,秋田県,湯沢市,秋ノ宮,38.9595249470954,140.53722803374063,2740.131176557764,5840345222,False
神郷カントリークラブ温泉,岡山県,新見市,神郷高瀬上野新田，下野新田,35.087390183532065,133.34941698282137,2741.8329974963767,,False
湯川・奥の湯,岩手県,西和賀町,湯川,39.275403035761684,140.76935644854032,2743.1824076241046,5840763121,False
若返りの湯,岩手県,雫石町,長山篠ケ森,39.79056094014876,140.9456468060666,2743.8976281199534,,False
鶴沼,北海道,浦臼町,鶴沼第２,43.4504862418399,141.83566694898852,2748.150932872369,6541164622,False
のぞみの湯,岩手県,一関市,厳美町字天王,39.00854974909371,140.98033618952206,2749.5408485328835,,False
口羽温泉,島根県,邑南町,上田,34.862221961313075,132.67194383491528,2759.1282968582263,,False
2号泉,山形県,最上町,大字大堀瀬見１,38.76160002744103,140.39929995439235,2759.990037801164,,False
田沢湖,秋田県,仙北市,田沢湖潟,39.736096934929584,140.70373865800408,2760.702308013527,,False
小屋畑の湯,岩手県,八幡平市,畑地区,40.078500295850496,141.02029982296835,2763.9263493351273,6041009123,False
高橋源泉,山形県,真室川町,大字及位,38.97078110178862,140.34589994507144,2769.955579858749,5840326741,False
白水越,鹿児島県,霧島市,牧園町高千穂,31.91824726385454,130.80959377669885,2772.579244212119,,False
(大方町),高知県,黒潮町,伊田,33.034167161770426,133.0780560613611,2786.908861574324,4933404611,False
厚沢部町上里1号(老人ホーム泉源),北海道,厚沢部町,赤沼町,41.931466752693346,140.2363530235174,2789.4535943264486,,False
田ノ浦,長崎県,平戸市,大久保町,33.400582952088506,129.5271551452597,2793.1222514100155,5029048211,False
杉野浦,新潟県,佐渡市,杉野浦,37.842608156890115,138.37743911336509,2794.3457807165714,5638631011,True
黄金,山形県,大蔵村,大字南山金山,38.607597057419966,140.15160323471213,2795.7179382410777,5740712233,False
折橋,青森県,平川市,大字久吉,40.44331103724602,140.6339060320127,2796.7916653251827,,False
国民保養センターひでこ,秋田県,仙北市,角館町西長野古米沢,39.6202689212024,140.476042024939,2799.8573136186646,5940334813,False
朝日,山形県,朝日町,大字立木,38.23986109686202,139.99665297777776,2800.4220235815633,,False
留寿都,北海道,留寿都村,字泉川,42.74929992299349,140.90569987637485,2801.0188326804887,,False
程ケ平間欠泉,青森県,平川市,大字久吉,40.44419205395253,140.65434987174208,2804.318103598152,6040553214,False
大河内温泉,山口県,下関市,豊浦町大字宇賀大河内,34.213888674243805,130.94916706730393,2806.141703365501,5130275542,False
狼煙温泉,石川県,珠洲市,狼煙町,37.52418889710606,137.32551125291877,2807.6909495626855,5637222633,False
祿剛崎温泉,石川県,珠洲市,狼煙町,37.52434375911512,137.32546864594346,2807.6909495626855,5637222633,False
石神,青森県,むつ市,大字関根字出戸川目,41.36668321586621,141.20915285721188,2808.6806084163345,6241014621,False
山城,鹿児島県,霧島市,牧園町高千穂,31.914311233288117,130.82978904443155,2809.2607882462876,,False
早来町泉源,北海道,安平町,早来北町,42.759803008283896,141.78547525514287,2817.84453869197,,False
野之湯,鹿児島県,霧島市,牧園町万膳,31.917894208842736,130.7976469891191,2819.610825667154,,False
文治ヶ駄鉱泉,愛媛県,西予市,野村町河西,33.35911121472997,132.616782855273,2820.5502409412757,,False
飯豊鉱泉,福島県,喜多方市,大字一ノ木字川入乙,37.79117511162915,139.78459994139638,2821.665620030184,5639564244,False
山王の湯2号,岩手県,一関市,厳美町字下り松,38.97667812086117,140.92721859244932,2821.989332156554,5840377411,False
長万部,北海道,長万部町,字大浜,42.4933001786236,140.351699816536,2824.9318458159055,6340529811,False
ヒメカ湯,岩手県,金ケ崎町,永栄,39.11571672934408,140.94419194720666,2825.50075381131,5840573543,False
金湯,鹿児島県,霧島市,牧園町万膳,31.91719222837733,130.7985888833151,2825.580519296468,,False
湯之野,鹿児島県,霧島市,霧島田口,31.890282898063642,130.86193894157734,2845.961980668408,,False
川入鉱泉,福島県,喜多方市,大字一ノ木字川入乙,37.78946888224265,139.7855390489169,2847.965191641003,5639564242,False
升玉,山形県,大蔵村,大字赤松升玉,38.654883035432,140.2093830994196,2852.73135771474,5740718641,False
(三宅村),東京都,三宅村,伊ヶ谷,34.08472186807797,139.48250007091647,2862.04360415642,,True
田代温泉2号,北海道,今金町,字田代,42.41630024011878,140.01999994101715,2862.718137934777,,False
小屋原温泉,島根県,大田市,三瓶町（池田）小屋原,35.1586991347397,132.5920959742858,2873.251802518322,,False
本別温泉グランドホテルA,北海道,本別町,新町,43.13139303551481,143.5886913056015,2875.1421893699835,6443545733,False
白川ダム鉱泉,山形県,飯豊町,大字数馬,37.92929200861698,139.90090345277963,2875.5011973438686,5639771231,False
淋代平源泉、住友化学三沢工場給湯施設,青森県,三沢市,根井,40.733650238086135,141.35845625017777,2877.288559687645,,False
曲川,山形県,鮭川村,大字曲川下芦沢,38.839199913681625,140.18564985627484,2879.9069341830896,,False
太良湯,鹿児島県,霧島市,牧園町万膳,31.92204704367514,130.7849438685252,2880.0719446589105,,False
割湯,秋田県,湯沢市,皆瀬,39.005858052888385,140.66329411052192,2881.683440711595,5840450331,False
滝の上,秋田県,大仙市,南外,39.411274989894075,140.3668829448662,2888.7669526010936,,False
支笏丸駒温泉,北海道,千歳市,幌美内,42.779763846361405,141.31004975729462,2889.1532672225817,,False
温泉津温泉,島根県,大田市,温泉津町福光,35.07000022362567,132.3480559975941,2890.2401537120563,5232428724,False
轟の湯2号,宮城県,大崎市,鳴子温泉鬼首字神明上,38.79659400845326,140.66508865905126,2892.3085243240293,5840155331,False
遠部,青森県,田子町,大字茂市,40.28120006019829,141.07889973076442,2894.388296365293,6041303634,False
手洗温泉自然湧出熱水,鹿児島県,霧島市,牧園町高千穂,31.91248876864731,130.8138434989936,2895.3934627018116,,False
岩崎,青森県,深浦町,大字沢辺,40.58691089740087,139.91169398569517,2895.8612160166786,6039770224,False
(広河原湯の沢),福島県,喜多方市,大字相田,37.82656898422329,139.90837501142303,2903.645636354537,,False
訓子府町泉源,北海道,訓子府町,若富町,43.726111148672956,143.722222170901,2905.851304231701,,False
津黒高原温泉,岡山県,真庭市,蒜山下和津黒,35.26027815947451,133.79472175951423,2910.5686250510594,,False
大朝温泉,広島県,北広島町,大字宮迫,34.79057603353293,132.47994328093404,2919.113065286914,,False
第2温泉,愛媛県,四国中央市,新宮町馬立,33.9320032552058,133.5962029906773,2921.9238775379094,,False
